Time,MF_Vo*10,MA_Vo
0.061482200000738021,50.044779396951583,50.381154066989204
0.061482300000738024,50.041776508456302,50.378128754251691
0.061482400000738027,50.038773820147391,50.375103643195494
0.06148250000073803,50.035771332011549,50.372078733807129
0.061482600000738033,50.032769044035383,50.369054026073158
0.061482700000738036,50.029766956205606,50.36602951998016
0.061482800000738039,50.026765068508858,50.363005215514654
0.061482900000738042,50.023763380931776,50.359981112663235
0.061483000000738044,50.020761893461049,50.356957211412464
0.061483100000738047,50.0177606060833,50.353933511748863
0.06148320000073805,50.014759518785219,50.350910013659018
0.061483300000738053,50.011758631553427,50.357621359118959
0.061483400000738056,50.008757999279794,50.364794795893488
0.061483500000738059,50.005757562143593,50.37188665842713
0.061483600000738062,50.002757275023768,50.378869780565971
0.061483700000738065,49.99975718791692,50.385744200414806
0.061483800000738068,49.996757300809733,50.392509956422813
0.06148390000073807,49.993757613688871,50.399167087383056
0.061484000000738073,49.990758126540953,50.40571563243217
0.061484100000738076,49.987758839352693,50.412155631050169
0.061484200000738079,49.984759752110719,50.418487123060018
0.061484300000738082,49.98176086480175,50.424710148627312
0.061484400000738085,49.978762177412435,50.430824748259916
0.061484500000738088,49.975763689929451,50.43683096280774
0.061484600000738091,49.972765402339483,50.442728833462304
0.061484700000738093,49.969767314629188,50.448518401756459
0.061484800000738096,49.966769426785234,50.454199709564016
0.061484900000738099,49.963771738794314,50.459772799099497
0.061485000000738102,49.960774250643105,50.465237712917677
0.061485100000738105,49.957776962318263,50.47059449391336
0.061485200000738108,49.954779873806473,50.475843185320933
0.061485300000738111,49.951782985094439,50.480983830714145
0.061485400000738114,49.948786296168812,50.486016474005666
0.061485500000738116,49.945789807016283,50.490941159446798
0.061485600000738119,49.942793517623521,50.495757931627132
0.061485700000738122,49.939797427977261,50.500466835474199
0.061485800000738125,49.936801538064103,50.505067916253161
0.061485900000738128,49.933805847870815,50.509561219566422
0.061486000000738131,49.930810357384026,50.513946791353256
0.061486100000738134,49.927815066590455,50.518224677889556
0.061486200000738137,49.924819975476765,50.52239492578741
0.061486300000738139,49.921825084029649,50.526457581994769
0.061486400000738142,49.91883039223579,50.530403854431746
0.061486500000738145,49.918588701998054,50.534224611155224
0.061486600000738148,49.925684725046963,50.537964793345182
0.061486700000738151,49.932700315200044,50.541597575099289
0.061486800000738154,49.939608686346801,50.544762020767166
0.061486900000738157,49.946428137544004,50.54172585177114
0.06148700000073816,49.953095400530117,50.538689834578051
0.061487100000738162,49.959682343972389,50.535654019779869
0.061487200000738165,49.966162220448922,50.532618407363096
0.061487300000738168,49.972535068810267,50.529582997314243
0.061487400000738171,49.978800928245136,50.526547789619848
0.061487500000738174,49.984959838280183,50.523512784266394
0.061487600000738177,49.991011838779599,50.520477981240418
0.06148770000073818,49.996956969944826,50.517443380528384
0.061487800000738183,50.002795272314216,50.514408982116827
0.061487900000738185,50.008526786762715,50.511374785992274
0.061488000000738188,50.014151554501538,50.50834079214124
0.061488100000738191,50.019669617077803,50.505307000550225
0.061488200000738194,50.025081016374251,50.502273411205749
0.061488300000738197,50.030385794608883,50.499240024094313
0.0614884000007382,50.035583994334623,50.496206839202465
0.061488500000738203,50.040675658439042,50.493173856516698
0.061488600000738206,50.045660830143966,50.490141076023548
0.061488700000738208,50.050539553005109,50.487108497709542
0.061488800000738211,50.055311870911851,50.484076121561166
0.061488900000738214,50.059977828086765,50.481043947564977
0.061489000000738217,50.064537469085408,50.478011975707503
0.06148910000073822,50.068990838795898,50.474980205975264
0.061489200000738223,50.073337982438616,50.471948638354746
0.061489300000738226,50.077578945565818,50.468917272832527
0.061489400000738229,50.081713774061349,50.465886109395093
0.061489500000738231,50.085742514140264,50.462855148029
0.061489600000738234,50.089665212348521,50.459824388720776
0.061489700000738237,50.09348191556257,50.456793831456928
0.06148980000073824,50.097192670989124,50.453763476224005
0.061489900000738243,50.100797526164691,50.450733323008549
0.061490000000738246,50.104296528955253,50.447703371797061
0.061490100000738249,50.107689727556,50.444673673070355
0.061490200000738252,50.104682695284296,50.441644176313986
0.061490300000738254,50.101675863471911,50.438614831026918
0.061490400000738257,50.098669181995646,50.435585687689972
0.06149050000073826,50.095662700958655,50.432556746289684
0.061490600000738263,50.092656420347552,50.42952800681261
0.061490700000738266,50.089650340148964,50.426499469245265
0.061490800000738269,50.086644460349589,50.423471133574196
0.061490900000738272,50.083638780936013,50.420442999785941
0.061491000000738275,50.080633301894906,50.417415067867061
0.061491100000738277,50.07762802321291,50.414387337804087
0.06149120000073828,50.07462294487663,50.41135980958353
0.061491300000738283,50.071618066872723,50.40833248319197
0.061491400000738286,50.06861338918786,50.405305358615948
0.061491500000738289,50.065608911808681,50.402278435842014
0.061491600000738292,50.062604634721808,50.399251714856717
0.061491700000738295,50.059600557913917,50.396225195646558
0.061491800000738298,50.056596681371637,50.393198878198142
0.0614919000007383,50.053593005081645,50.390172762498004
0.061492000000738303,50.05058952903056,50.38714684853268
0.061492100000738306,50.047586253205019,50.384121136288719
0.061492200000738309,50.044583177591704,50.381095625752685
0.061492300000738312,50.041580302177273,50.378070316911142
0.061492400000738315,50.03857762694836,50.375045209750652
0.061492500000738318,50.035575151891649,50.372020304257724
0.061492600000738321,50.032572876993768,50.368995600418927
0.061492700000738323,50.029570802241366,50.365971098220825
0.061492800000738326,50.026568927621121,50.362946797649975
0.061492900000738329,50.023567253119687,50.359922698692962
0.061493000000738332,50.020565778723707,50.356898801336307
0.061493100000738335,50.017564504419845,50.353875105566601
0.061493200000738338,50.014563430194769,50.350851611370366
0.061493300000738341,50.011562556035159,50.357562767095935
0.061493400000738344,50.008561936832557,50.364736003135135
0.061493500000738346,50.005561512766548,50.371827665167338
0.061493600000738349,50.002561238716289,50.378810587116867
0.061493700000738352,49.999561164678106,50.385684807089071
0.061493800000738355,49.996561290638695,50.392450363533555
0.061493900000738358,49.993561616584721,50.399107295243915
0.061494000000738361,49.990562142502853,50.405655641357299
0.061494100000738364,49.987562868379776,50.41209544135419
0.061494200000738367,49.984563794202145,50.41842673505802
0.061494300000738369,49.981564919956618,50.424649562634876
0.061494400000738372,49.978566245629885,50.430763964593197
0.061494500000738375,49.975567771208603,50.436769981783286
0.061494600000738378,49.972569496679434,50.442667655397159
0.061494700000738381,49.969571422029077,50.448457026968192
0.061494800000738384,49.966573547244202,50.454138138370674
0.061494900000738387,49.96357587231148,50.459711031819566
0.06149500000073839,49.96057839721761,50.465175749870141
0.061495100000738392,49.957581121949246,50.470532335417658
0.061495200000738395,49.954584046493089,50.475780831697001
0.061495300000738398,49.951587170835765,50.480921282282402
0.061495400000738401,49.948590494964016,50.485953731087015
0.061495500000738404,49.945594018864483,50.490878222362603
0.061495600000738407,49.942597742523851,50.495694800699241
0.06149570000073841,49.939601665928812,50.500403511024913
0.061495800000738413,49.936605789066064,50.505004398605244
0.061495900000738415,49.933610111922285,50.509497509043079
0.061496000000738418,49.930614634484172,50.513882888278232
0.061496100000738421,49.927619356738361,50.518160582587008
0.061496200000738424,49.924624278671573,50.52233063858197
0.061496300000738427,49.921629400270504,50.526393103211561
0.06149640000073843,49.918634721521855,50.530339169684886
0.061496500000738433,49.918394484586884,50.534159735570448
0.061496600000738436,49.925490498695346,50.537899727167485
0.061496700000738438,49.932506080402064,50.541532318655626
0.061496800000738441,49.939414443760974,50.544696585053877
0.061496900000738444,49.946233887716005,50.541660420420015
0.061497000000738447,49.952901144394694,50.538624407588884
0.06149710000073845,49.959488082022574,50.535588597152341
0.061497200000738453,49.965967953341845,50.532552989096956
0.061497300000738456,49.972340797202683,50.529517583409181
0.061497400000738459,49.978606652793474,50.526482380075571
0.061497500000738461,49.984765559640472,50.523447379082597
0.061497600000738464,49.990817557607528,50.520412580416803
0.061497700000738467,49.996762686895728,50.517377984064673
0.06149780000073847,50.002600988043099,50.514343590012722
0.061497900000738473,50.008332501924158,50.511309398247519
0.061498000000738476,50.013957269749767,50.508275408755523
0.061498100000738479,50.019475333066659,50.505241621523233
0.061498200000738482,50.024886733757221,50.502208036537191
0.061498300000738484,50.030191514039082,50.499174653783925
0.061498400000738487,50.035389716464834,50.496141473249942
0.06149850000073849,50.040481383921588,50.493108494921778
0.061498600000738493,50.045466559630782,50.490075718785931
0.061498700000738496,50.050345287147778,50.487043144828924
0.061498800000738499,50.05511761036157,50.484010773037276
0.061498900000738502,50.059783573494386,50.480978603397531
0.061499000000738505,50.064343221101375,50.477946635896181
0.061499100000738507,50.068796598070229,50.474914870519775
0.06149920000073851,50.073143749620925,50.471883307254821
0.061499300000738513,50.077384721305371,50.468851946087867
0.061499400000738516,50.08151955900702,50.465820787005406
0.061499500000738519,50.085548308940552,50.462789829993987
0.061499600000738522,50.089471017651448,50.459759075040147
0.061499700000738525,50.09328773201581,50.456728522130391
0.061499800000738528,50.096998499239888,50.453698171251297
0.06149990000073853,50.100603366859822,50.450668022389351
0.061500000000738533,50.104102382741189,50.447638075531103
0.061500100000738536,50.107495595078753,50.444608381157259
0.061500200000738539,50.10448857574859,50.441578888753476
0.061500300000738542,50.101481756876893,50.438549547818816
0.061500400000738545,50.098475088340663,50.435520408833959
0.061500500000738548,50.095468620242833,50.432491471785461
0.061500600000738551,50.09246235257001,50.429462736659865
0.061500700000738553,50.089456285308856,50.426434203443733
0.061500800000738556,50.08645041844602,50.423405872123581
0.061500900000738559,50.083444751968138,50.420377742685943
0.061501000000738562,50.080439285861864,50.417349815117376
0.061501100000738565,50.077434020113841,50.414322089404436
0.061501200000738568,50.074428954710662,50.411294565533652
0.061501300000738571,50.071424089639009,50.408267243491558
0.061501400000738574,50.068419424885562,50.405240123264697
0.061501500000738576,50.065414960436918,50.402213204839626
0.061501600000738579,50.062410696279748,50.399186488202901
0.061501700000738582,50.059406632400673,50.396159973341064
0.061501800000738585,50.056402768786356,50.393133660240665
0.061501900000738588,50.053399105423424,50.390107548888231
0.061502000000738591,50.050395642298568,50.387081639270313
0.061502100000738594,50.04739237939841,50.38405593137351
0.061502200000738597,50.044389316709584,50.381030425184328
0.061502300000738599,50.041386454218809,50.378005120689338
0.061502400000738602,50.038383791912686,50.37498001787511
0.061502500000738605,50.035381329777863,50.371955116728159
0.061502600000738608,50.032379067801017,50.368930417235049
0.061502700000738611,50.029377005968811,50.36590591938235
0.061502800000738614,50.026375144267902,50.362881623156596
0.061502900000738617,50.023373482684931,50.359857528544389
0.06150300000073862,50.020372021206555,50.356833635532283
